16.75439186184224, 11.382038666237143, 3.0, 0.0
16.61811423621892, 11.52835403210582, 3.0, 0.0
16.47912944506807, 11.673284030111414, 3.0, 0.0
16.33743687856642, 11.81683045542909, 3.0, 0.0
16.193035926890698, 11.958995103234006, 3.0, 0.0
16.045925980217635, 12.099779768701326, 3.0, 0.0
15.896106428723959, 12.23918624700622, 3.0, 0.0
15.743576662586388, 12.37721633332384, 3.0, 0.0
15.58833607198166, 12.513871822829357, 3.0, 0.0
15.430384047086513, 12.649154510697937, 3.0, 0.0
15.269719978077646, 12.783066192104732, 3.0, 0.0
15.106343255131819, 12.915608662224919, 3.0, 0.0
14.940254679498914, 13.046781322198067, 3.0, 0.0
14.771526499824326, 13.176462355065468, 3.0, 0.0
14.600334711272865, 13.304353926874251, 3.0, 0.0
14.426863462958023, 13.4301443696312, 3.0, 0.0
14.25129690399331, 13.553522015343097, 3.0, 0.0
14.073819183492214, 13.674175196016714, 3.0, 0.0
13.89461445056823, 13.791792243658833, 3.0, 0.0
13.713866854334858, 13.906061490276235, 3.0, 0.0
13.531760543905591, 14.0166712678757, 3.0, 0.0
13.348479668393924, 14.123309908464005, 3.0, 0.0
13.164208376913361, 14.225665744047934, 3.0, 0.0
12.979130818577389, 14.32342710663426, 3.0, 0.0
12.793431142499507, 14.416282328229764, 3.0, 0.0
12.607293497793217, 14.503919740841233, 3.0, 0.0
12.420902033572002, 14.586027676475435, 3.0, 0.0
12.234440898949371, 14.662294467139159, 3.0, 0.0
12.048094243038813, 14.73240844483918, 3.0, 0.0
11.86204621495383, 14.796057941582276, 3.0, 0.0
11.676480963807908, 14.852931289375231, 3.0, 0.0
11.491582638714553, 14.902716820224823, 3.0, 0.0
11.307535388787251, 14.945102866137827, 3.0, 0.0
11.124523363139513, 14.97977775912103, 3.0, 0.0
10.942730710884824, 15.006429831181205, 3.0, 0.0
10.76234158113668, 15.024747414325134, 3.0, 0.0
10.583540123008584, 15.034418840559601, 3.0, 0.0
10.406510485614024, 15.035132441891378, 3.0, 0.0
10.231436818066502, 15.026576550327247, 3.0, 0.0
10.05850326947951, 15.008439497873987, 3.0, 0.0
9.88788308260796, 14.98043975422288, 3.0, 0.0
9.719618966274423, 14.94265649520144, 3.0, 0.0
9.553667599552872, 14.895406623775841, 3.0, 0.0
9.389984143927014, 14.839011236489418, 3.0, 0.0
9.228523760880558, 14.773791429885488, 3.0, 0.0
9.069241611897208, 14.700068300507391, 3.0, 0.0
8.91209285846068, 14.618162944898456, 3.0, 0.0
8.75703266205468, 14.528396459602018, 3.0, 0.0
8.60401618416292, 14.431089941161396, 3.0, 0.0
8.4529985862691, 14.32656448611993, 3.0, 0.0
8.30393502985694, 14.215141191020948, 3.0, 0.0
8.15678067641014, 14.09714115240778, 3.0, 0.0
8.011490687412415, 13.972885466823758, 3.0, 0.0
7.868020224347471, 13.84269523081221, 3.0, 0.0
7.726324448699017, 13.706891540916466, 3.0, 0.0
7.586358521950763, 13.565795493679861, 3.0, 0.0
7.448077605586418, 13.419728185645726, 3.0, 0.0
7.311436861089689, 13.269010713357387, 3.0, 0.0
7.176391449944283, 13.113964173358168, 3.0, 0.0
7.042896533633915, 12.954909662191413, 3.0, 0.0
6.91090727364229, 12.792168276400448, 3.0, 0.0
6.780378831453122, 12.626061112528607, 3.0, 0.0
6.651266368550111, 12.456909267119212, 3.0, 0.0
6.523525046416972, 12.285033836715597, 3.0, 0.0
6.397110026537412, 12.110755917861093, 3.0, 0.0
6.271976470395139, 11.934396607099032, 3.0, 0.0
6.1480795394738665, 11.756277000972744, 3.0, 0.0
6.025374395257299, 11.576718196025558, 3.0, 0.0
5.903816199229146, 11.396041288800806, 3.0, 0.0
5.783360112873116, 11.214567375841817, 3.0, 0.0
5.66396129767292, 11.032617553691923, 3.0, 0.0
5.545574915112266, 10.850512918894454, 3.0, 0.0
5.428156126674863, 10.668574567992744, 3.0, 0.0
5.311660093844418, 10.487123597530115, 3.0, 0.0
5.196041978104644, 10.306481104049908, 3.0, 0.0
5.081256940939244, 10.12696818409544, 3.0, 0.0
4.967260387532868, 9.948904281574702, 3.0, 0.0
4.854028566993347, 9.772467489258712, 3.0, 0.0
4.741574236573912, 9.597588323307615, 3.0, 0.0
4.629913842004025, 9.424172286821173, 3.0, 0.0
4.519063829013157, 9.252124882899164, 3.0, 0.0
4.409040643330772, 9.081351614641349, 3.0, 0.0
4.2998607306863335, 8.911757985147494, 3.0, 0.0
4.191540536809306, 8.743249497517366, 3.0, 0.0
4.084096507429158, 8.575731654850731, 3.0, 0.0
3.9775450882753516, 8.409109960247356, 3.0, 0.0
3.8719027250773523, 8.243289916807004, 3.0, 0.0
3.7671858635646265, 8.078177027629447, 3.0, 0.0
3.6634109494666385, 7.913676795814446, 3.0, 0.0
3.5605944285128546, 7.749694724461773, 3.0, 0.0
3.4587527464327383, 7.586136316671188, 3.0, 0.0
3.357902348955756, 7.4229070755424615, 3.0, 0.0
3.258059681811373, 7.259912504175359, 3.0, 0.0
3.159241190729054, 7.097058105669649, 3.0, 0.0
3.061463321438264, 6.934249383125094, 3.0, 0.0
2.964742519668468, 6.771391839641461, 3.0, 0.0
2.869095231149132, 6.608390978318518, 3.0, 0.0
2.7745379016097207, 6.445152302256031, 3.0, 0.0
2.6810869767797003, 6.281581314553768, 3.0, 0.0
2.588758902388535, 6.117583518311493, 3.0, 0.0
2.4975701241656876, 5.95306441662897, 3.0, 0.0
2.407537087840628, 5.78792951260597, 3.0, 0.0
2.3186762391428197, 5.622084309342261, 3.0, 0.0
2.231004023801727, 5.455434309937603, 3.0, 0.0
2.144536887546816, 5.287885017491767, 3.0, 0.0
2.059291276107551, 5.119341935104519, 3.0, 0.0
1.9752833701831791, 4.949711153561894, 3.0, 0.0
1.892508123977455, 4.778945831943109, 3.0, 0.0
1.8109240972659149, 4.607079831467671, 3.0, 0.0
1.7304862719347107, 4.4341549470786115, 3.0, 0.0
1.651149629869992, 4.260212973718956, 3.0, 0.0
1.5728691529579106, 4.085295706331734, 3.0, 0.0
1.495599823084618, 3.909444939859977, 3.0, 0.0
1.4192966221362642, 3.732702469246712, 3.0, 0.0
1.3439145319990007, 3.555110089434969, 3.0, 0.0
1.269408534558978, 3.376709595367776, 3.0, 0.0
1.195733611702348, 3.1975427819881643, 3.0, 0.0
1.1228447453152604, 3.017651444239161, 3.0, 0.0
1.0506969172838672, 2.837077377063795, 3.0, 0.0
0.9792451094943186, 2.6558623754050967, 3.0, 0.0
0.9084443038327661, 2.474048234206096, 3.0, 0.0
0.8382494821853607, 2.29167674840982, 3.0, 0.0
0.7686156264382514, 2.1087897129592954, 3.0, 0.0
0.699497718477593, 1.9254289227975585, 3.0, 0.0
0.630850740189534, 1.7416361728676348, 3.0, 0.0
0.5626296734602257, 1.5574532581125526, 3.0, 0.0
0.49478950017581946, 1.3729219734753422, 3.0, 0.0
0.4272852022224658, 1.1880841138990326, 3.0, 0.0
0.3600717614863159, 1.0029814743266523, 3.0, 0.0
0.2931041598535206, 0.8176558497012305, 3.0, 0.0
0.2263373792102308, 0.6321490349657966, 3.0, 0.0
0.1597264014425978, 0.4465028250633798, 3.0, 0.0
0.09322620843677365, 0.2607590149370126, 3.0, 0.0
0.026791782078905257, 0.07495939952971309, 3.0, 0.0
-0.03962191558321954, -0.11085424806403621, 3.0, 0.0
-0.10606022338649428, -0.2966404861225709, 3.0, 0.0
-0.1725687138752952, -0.4823581303129095, 3.0, 0.0
-0.23919296572748208, -0.6679660030570289, 3.0, 0.0
-0.30597855762092624, -0.8534229267769396, 3.0, 0.0
-0.3729710682334873, -1.0386877238946197, 3.0, 0.0
-0.44021607624303605, -1.2237192168320776, 3.0, 0.0
-0.5077591603274327, -1.4084762280112926, 3.0, 0.0
-0.5756458991645482, -1.5929175798542727, 3.0, 0.0
-0.6439218714322421, -1.7770020947829968, 3.0, 0.0
-0.7126326558083856, -1.9606885952194741, 3.0, 0.0
-0.7818238309708386, -2.1439359035856826, 3.0, 0.0
-0.8515409755974722, -2.3267028423036313, 3.0, 0.0
-0.9218296683661459, -2.5089482337952993, 3.0, 0.0
-0.992735487954731, -2.690630900482695, 3.0, 0.0
-1.0643040130410872, -2.8717096647877973, 3.0, 0.0
-1.1365808223030855, -3.052143349132614, 3.0, 0.0
-1.2096114944185856, -3.2318907759391244, 3.0, 0.0
-1.2834416080654591, -3.410910767629338, 3.0, 0.0
-1.358116741921565, -3.589162146625233, 3.0, 0.0
-1.4336824746647752, -3.766603735348817, 3.0, 0.0
-1.5101843849729515, -3.9431943562220773, 3.0, 0.0
-1.5876680515239565, -4.118892831667, 3.0, 0.0
-1.6661790529956624, -4.293657984105593, 3.0, 0.0
-1.7457629680659275, -4.467448635959837, 3.0, 0.0
-1.8264653754126239, -4.640223609651738, 3.0, 0.0
-1.908331853713611, -4.811941727603278, 3.0, 0.0
-1.9914079816467603, -4.9825618122364626, 3.0, 0.0
-2.0757316841853823, -5.15205882836259, 3.0, 0.0
-2.161299161944073, -5.320495741425696, 3.0, 0.0
-2.2480924670795606, -5.487965357310245, 3.0, 0.0
-2.3360936403185426, -5.654560506007797, 3.0, 0.0
-2.425284722387698, -5.820374017509871, 3.0, 0.0
-2.515647754013724, -5.985498721808029, 3.0, 0.0
-2.6071647759232994, -6.150027448893797, 3.0, 0.0
-2.69981782884312, -6.314053028758727, 3.0, 0.0
-2.7935889534998677, -6.477668291394351, 3.0, 0.0
-2.8884601906202354, -6.6409660667922195, 3.0, 0.0
-2.984413580930906, -6.804039184943863, 3.0, 0.0
-3.0814311651585746, -6.9669804758408365, 3.0, 0.0
-3.17949498402992, -7.1298827694746665, 3.0, 0.0
-3.2785870782716398, -7.2928388958369075, 3.0, 0.0
-3.378689488610417, -7.455941684919095, 3.0, 0.0
-3.4797842557729357, -7.6192839667127625, 3.0, 0.0
-3.581853420485892, -7.782958571209465, 3.0, 0.0
-3.6848790234759665, -7.947058328400731, 3.0, 0.0
-3.7888431054698546, -8.111676068278115, 3.0, 0.0
-3.893727707194237, -8.276904620833145, 3.0, 0.0
-3.9995148693758074, -8.442836816057373, 3.0, 0.0
-4.10618663274125, -8.609565483942333, 3.0, 0.0
-4.213725038017256, -8.777183454479571, 3.0, 0.0
-4.322112125930508, -8.945783557660622, 3.0, 0.0
-4.4313299372077015, -9.115458623477036, 3.0, 0.0
-4.541360512575517, -9.286301481920344, 3.0, 0.0
-4.652185892760652, -9.458404962982103, 3.0, 0.0
-4.763788118489782, -9.631861896653833, 3.0, 0.0
-4.876149230489607, -9.806765112927094, 3.0, 0.0
-4.989251269486806, -9.983207441793414, 3.0, 0.0
-5.103084566588885, -10.161231105846074, 3.0, 0.0
-5.217683575173826, -10.340608989831702, 3.0, 0.0
-5.3330973690796935, -10.521024730070085, 3.0, 0.0
-5.449375031634733, -10.702161904949476, 3.0, 0.0
-5.566565646167208, -10.883704092858165, 3.0, 0.0
-5.684718296005367, -11.065334872184412, 3.0, 0.0
-5.8038820644774605, -11.246737821316476, 3.0, 0.0
-5.924106034911753, -11.427596518642652, 3.0, 0.0
-6.0454392906364856, -11.607594542551185, 3.0, 0.0
-6.167930914979924, -11.786415471430365, 3.0, 0.0
-6.291629991270312, -11.963742883668445, 3.0, 0.0
-6.416585602835917, -12.139260357653715, 3.0, 0.0
-6.542846833004975, -12.312651471774421, 3.0, 0.0
-6.670462765105758, -12.483599804418859, 3.0, 0.0
-6.799482482466507, -12.65178893397528, 3.0, 0.0
-6.929955068415485, -12.816902438831963, 3.0, 0.0
-7.061929606280939, -12.978623897377176, 3.0, 0.0
-7.19545517939113, -13.13663688799919, 3.0, 0.0
-7.330580871074304, -13.290624989086268, 3.0, 0.0
-7.467355764658727, -13.440271779026697, 3.0, 0.0
-7.605828943472634, -13.585260836208725, 3.0, 0.0
-7.746049490844302, -13.725275739020649, 3.0, 0.0
-7.888066490101965, -13.860000065850713, 3.0, 0.0
-8.031929024573893, -13.989117395087206, 3.0, 0.0
-8.177686177588326, -14.112311305118384, 3.0, 0.0
-8.32538703247353, -14.22926537433253, 3.0, 0.0
-8.475080672557755, -14.339663181117903, 3.0, 0.0
-8.626816181169247, -14.443188303862776, 3.0, 0.0
-8.780642641636275, -14.53952432095543, 3.0, 0.0
-8.936609137287077, -14.628354810784117, 3.0, 0.0
-9.094764751449922, -14.709363351737126, 3.0, 0.0
-9.25515856745305, -14.78223352220271, 3.0, 0.0
-9.41783966862473, -14.846648900569154, 3.0, 0.0
-9.582857138293202, -14.902293065224718, 3.0, 0.0
-9.750260059786731, -14.948849594557673, 3.0, 0.0
-9.920097516433561, -14.986002066956294, 3.0, 0.0
-10.092412080871389, -15.013449413468866, 3.0, 0.0
-10.267118313712546, -15.03119242637971, 3.0, 0.0
-10.444013786815606, -15.039507765570189, 3.0, 0.0
-10.622891771608174, -15.038682231636146, 3.0, 0.0
-10.803545539517875, -15.029002625173423, 3.0, 0.0
-10.98576836197232, -15.010755746777868, 3.0, 0.0
-11.16935351039914, -14.98422839704532, 3.0, 0.0
-11.354094256225935, -14.949707376571622, 3.0, 0.0
-11.539783870880335, -14.90747948595261, 3.0, 0.0
-11.726215625789946, -14.857831525784142, 3.0, 0.0
-11.913182792382402, -14.801050296662051, 3.0, 0.0
-12.100478642085307, -14.737422599182182, 3.0, 0.0
-12.28789644632628, -14.667235233940382, 3.0, 0.0
-12.47522947653294, -14.59077500153248, 3.0, 0.0
-12.662271004132904, -14.508328702554344, 3.0, 0.0
-12.848814300553798, -14.420183137601793, 3.0, 0.0
-13.03465263722322, -14.32662510727068, 3.0, 0.0
-13.21957928556881, -14.227941412156849, 3.0, 0.0
-13.403387517018166, -14.12441885285614, 3.0, 0.0
-13.585870602998924, -14.016344229964398, 3.0, 0.0
-13.766821814938679, -13.90400434407747, 3.0, 0.0
-13.946034424265074, -13.787685995791191, 3.0, 0.0
-14.1233017024057, -13.667675985701404, 3.0, 0.0
-14.298416920788203, -13.54426111440396, 3.0, 0.0
-14.471173350840168, -13.417728182494697, 3.0, 0.0
-14.641364263989246, -13.288363990569458, 3.0, 0.0
-14.808782931663028, -13.156455339224086, 3.0, 0.0
-14.973222625289152, -13.022289029054427, 3.0, 0.0
-15.13449928559704, -12.886126607192022, 3.0, 0.0
-15.292578613199973, -12.748062789169028, 3.0, 0.0
-15.447487054970198, -12.608124619554735, 3.0, 0.0
-15.599251231421007, -12.466338949483328, 3.0, 0.0
-15.747897763065694, -12.322732630089035, 3.0, 0.0
-15.89345327041753, -12.177332512506062, 3.0, 0.0
-16.035944373989825, -12.030165447868615, 3.0, 0.0
-16.17539769429585, -11.881258287310905, 3.0, 0.0
-16.311839851848905, -11.730637881967136, 3.0, 0.0
-16.44529746716228, -11.578331082971532, 3.0, 0.0
-16.575797160749268, -11.424364741458286, 3.0, 0.0
-16.703365553123138, -11.26876570856162, 3.0, 0.0
-16.828029264797205, -11.111560835415734, 3.0, 0.0
-16.949814916284737, -10.952776973154842, 3.0, 0.0
-17.06874912809905, -10.792440972913154, 3.0, 0.0
-17.184858520753398, -10.630579685824882, 3.0, 0.0
-17.298169714761105, -10.467219963024224, 3.0, 0.0
-17.408709330635432, -10.302388655645407, 3.0, 0.0
-17.51650398888969, -10.136112614822625, 3.0, 0.0
-17.621580310037146, -9.968418691690097, 3.0, 0.0
-17.723964914591114, -9.799333737382025, 3.0, 0.0
-17.82368442306486, -9.628884603032628, 3.0, 0.0
-17.920765455971697, -9.457098139776102, 3.0, 0.0
-18.01523463382489, -9.284001198746672, 3.0, 0.0
-18.107118577137747, -9.109620631078533, 3.0, 0.0
-18.196443906423543, -8.933983287905908, 3.0, 0.0
-18.283237242195586, -8.757116020362997, 3.0, 0.0
-18.36752520496715, -8.579045679584011, 3.0, 0.0
-18.44933441525152, -8.399799116703164, 3.0, 0.0
-18.528691493562004, -8.219403182854657, 3.0, 0.0
-18.60562306041187, -8.037884729172713, 3.0, 0.0
-18.68015573631443, -7.855270606791526, 3.0, 0.0
-18.752316141782952, -7.671587666845321, 3.0, 0.0
-18.822130897330737, -7.486862760468291, 3.0, 0.0
-18.88962662347107, -7.301122738794662, 3.0, 0.0
-18.954829940717243, -7.114394452958625, 3.0, 0.0
-19.017767469582544, -6.926704754094409, 3.0, 0.0
-19.078465830580267, -6.7380804933362075, 3.0, 0.0
-19.13695164422369, -6.548548521818244, 3.0, 0.0
-19.19325153102612, -6.358135690674713, 3.0, 0.0
-19.247392111500822, -6.166868851039839, 3.0, 0.0
-19.29940000616111, -5.974774854047816, 3.0, 0.0
-19.349301835520258, -5.78188055083287, 3.0, 0.0
-19.39712422009156, -5.588212792529194, 3.0, 0.0
-19.4428937803883, -5.393798430271014, 3.0, 0.0
-19.486637136923775, -5.198664315192522, 3.0, 0.0
-19.528380910211276, -5.002837298427946, 3.0, 0.0
-19.56815172076408, -4.806344231111477, 3.0, 0.0
-19.60597618909549, -4.609211964377333, 3.0, 0.0
-19.641880935718778, -4.411467349359733, 3.0, 0.0
-19.67589258114726, -4.21313723719287, 3.0, 0.0
-19.7080377458942, -4.014248479010969, 3.0, 0.0
-19.738343050472896, -3.814827925948222, 3.0, 0.0
-19.766835115396642, -3.6149024291388567, 3.0, 0.0
-19.793540561178723, -3.4144988397170652, 3.0, 0.0
-19.818486008332428, -3.2136440088170755, 3.0, 0.0
-19.84169807737105, -3.012364787573077, 3.0, 0.0
-19.863203388807865, -2.8106880271192987, 3.0, 0.0
-19.883028563156188, -2.6086405785899323, 3.0, 0.0
-19.90120022092928, -2.406249293119204, 3.0, 0.0
-19.917744982640443, -2.203541021841306, 3.0, 0.0
-19.93268946880297, -2.000542615890465, 3.0, 0.0
-19.946060299930153, -1.7972809264008747, 3.0, 0.0
-19.957884096535274, -1.5937828045067617, 3.0, 0.0
-19.96818747913162, -1.3900751013423163, 3.0, 0.0
-19.97699706823248, -1.186184668041766, 3.0, 0.0
-19.984339484351146, -0.9821383557393037, 3.0, 0.0
-19.990241348000914, -0.777963015569155, 3.0, 0.0
-19.99472927969506, -0.5736854986655224, 3.0, 0.0
-19.997829899946893, -0.36933265616259714, 3.0, 0.0
-19.999569829269678, -0.16493133919462233, 3.0, 0.0
-19.999975624200108, 0.03949160110829449, 3.0, 0.0
-19.999059023066877, 0.24390931456243473, 3.0, 0.0
-19.996798064066947, 0.4482949531363351, 3.0, 0.0
-19.99316612488227, 0.6526216690962375, 3.0, 0.0
-19.988136583194777, 0.8568626147083643, 3.0, 0.0
-19.98168281668643, 1.0609909422389556, 3.0, 0.0
-19.973778203039174, 1.264979803954203, 3.0, 0.0
-19.964396119934953, 1.468802352120344, 3.0, 0.0
-19.95350994505571, 1.6724317390036023, 3.0, 0.0
-19.941093056083396, 1.875841116870219, 3.0, 0.0
-19.92711883069995, 2.0790036379863834, 3.0, 0.0
-19.911560646587336, 2.2818924546183346, 3.0, 0.0
-19.89439188142748, 2.484480719032297, 3.0, 0.0
-19.875585912902338, 2.6867415834945088, 3.0, 0.0
-19.855116118693864, 2.888648200271163, 3.0, 0.0
-19.832955876483993, 3.0901737216284966, 3.0, 0.0
-19.809078563954674, 3.291291299832734, 3.0, 0.0
-19.78345755878785, 3.4919740871501146, 3.0, 0.0
-19.75606623866548, 3.692195235846831, 3.0, 0.0
-19.7268779812695, 3.891927898189119, 3.0, 0.0
-19.69586616428186, 4.0911452264432215, 3.0, 0.0
-19.663004165384503, 4.289820372875326, 3.0, 0.0
-19.628265362259388, 4.487926489751676, 3.0, 0.0
-19.591623132588442, 4.68543672933849, 3.0, 0.0
-19.553050854053627, 4.882324243902011, 3.0, 0.0
-19.51252190433688, 5.078562185708429, 3.0, 0.0
-19.470009661120155, 5.274123707023982, 3.0, 0.0
-19.425487502085392, 5.4689819601148955, 3.0, 0.0
-19.378928804914544, 5.663110097247409, 3.0, 0.0
-19.33030694728955, 5.856481270687709, 3.0, 0.0
-19.279595306892364, 6.049068632702041, 3.0, 0.0
-19.226767261404934, 6.240845335556625, 3.0, 0.0
-19.171796188509195, 6.431784531517702, 3.0, 0.0
-19.1146554658871, 6.62185937285146, 3.0, 0.0
-19.055318471220605, 6.81104301182414, 3.0, 0.0
-18.993758582191635, 6.999308600701966, 3.0, 0.0
-18.929949176482154, 7.186629291751178, 3.0, 0.0
-18.863863631774112, 7.372978237237967, 3.0, 0.0
-18.795475325749436, 7.558328589428567, 3.0, 0.0
-18.72475763609009, 7.742653500589208, 3.0, 0.0
-18.651683940478005, 7.925926122986125, 3.0, 0.0
-18.576227616595148, 8.108119608885513, 3.0, 0.0
-18.498362042123453, 8.28920711055361, 3.0, 0.0
-18.41806059474486, 8.469161780256652, 3.0, 0.0
-18.335296652141334, 8.647956770260834, 3.0, 0.0
-18.2500435919948, 8.825565232832393, 3.0, 0.0
-18.162274791987222, 9.001960320237552, 3.0, 0.0
-18.071963629800536, 9.177115184742556, 3.0, 0.0
-17.979083483116696, 9.351002978613586, 3.0, 0.0
-17.883607729617648, 9.52359685411689, 3.0, 0.0
-17.785509746985333, 9.69486996351869, 3.0, 0.0
-17.68476291290169, 9.864795459085219, 3.0, 0.0
-17.581340605048688, 10.033346493082677, 3.0, 0.0
-17.47521620110826, 10.200496217777296, 3.0, 0.0
-17.366363078762355, 10.366217785435303, 3.0, 0.0
-17.25475461569291, 10.530484348322936, 3.0, 0.0
-17.140364189581884, 10.693269058706388, 3.0, 0.0
-17.023165178111224, 10.854545068851898, 3.0, 0.0
-16.90313095896287, 11.014285531025687, 3.0, 0.0
-16.78023490981876, 11.172463597493993, 3.0, 0.0
-16.654450408360862, 11.329052420523011, 3.0, 0.0
-16.525750832271115, 11.48402515237898, 3.0, 0.0
-16.394109559231445, 11.637354945328138, 3.0, 0.0
-16.25949996692383, 11.789014951636675, 3.0, 0.0
-16.1218954330302, 11.938978323570833, 3.0, 0.0
-15.981269335232504, 12.087218213396834, 3.0, 0.0
-15.83759505121268, 12.233707773380914, 3.0, 0.0
-15.690845958652691, 12.378420155789271, 3.0, 0.0
-15.54099543523448, 12.521328512888143, 3.0, 0.0
-15.388016858639986, 12.662405996943749, 3.0, 0.0
-15.23188360655114, 12.801625760222322, 3.0, 0.0
-15.072569056649929, 12.938960954990073, 3.0, 0.0
-14.910053094784313, 13.074377483477365, 3.0, 0.0
-14.744434715472437, 13.207708561974444, 3.0, 0.0
-14.575917165161371, 13.33867127110161, 3.0, 0.0
-14.404707210573763, 13.466978769925275, 3.0, 0.0
-14.231011618432198, 13.592344217511867, 3.0, 0.0
-14.055037155459287, 13.71448077292782, 3.0, 0.0
-13.876990588377623, 13.833101595239562, 3.0, 0.0
-13.697078683909844, 13.947919843513505, 3.0, 0.0
-13.515508208778543, 14.058648676816086, 3.0, 0.0
-13.332485929706328, 14.165001254213726, 3.0, 0.0
-13.148218613415787, 14.266690734772862, 3.0, 0.0
-12.962913026629566, 14.363430277559903, 3.0, 0.0
-12.776775936070255, 14.454933041641283, 3.0, 0.0
-12.590014108460444, 14.540912186083435, 3.0, 0.0
-12.402834310522774, 14.621080869952772, 3.0, 0.0
-12.215443308979838, 14.695152252315731, 3.0, 0.0
-12.028047870554241, 14.762839492238728, 3.0, 0.0
-11.840854761968576, 14.823855748788203, 3.0, 0.0
-11.654070749945486, 14.87791418103057, 3.0, 0.0
-11.46790260120756, 14.924727948032258, 3.0, 0.0
-11.282557082477409, 14.964010208859692, 3.0, 0.0
-11.098240960477622, 14.995474122579308, 3.0, 0.0
-10.915161001930837, 15.018832848257519, 3.0, 0.0
-10.733523973559649, 15.033799544960756, 3.0, 0.0
-10.553536642086666, 15.040087371755444, 3.0, 0.0
-10.375405774234478, 15.037409487708013, 3.0, 0.0
-10.19933813672573, 15.025479051884886, 3.0, 0.0
-10.025540496283007, 15.00400922335249, 3.0, 0.0
-9.854193248283671, 14.972775326047687, 3.0, 0.0
-9.685311347371725, 14.931942675455229, 3.0, 0.0
-9.518845736273802, 14.881827481620414, 3.0, 0.0
-9.354747219031404, 14.822746281509282, 3.0, 0.0
-9.192966599686056, 14.755015612087881, 3.0, 0.0
-9.033454682279308, 14.678952010322254, 3.0, 0.0
-8.87616227085267, 14.594872013178444, 3.0, 0.0
-8.721040169447672, 14.503092157622497, 3.0, 0.0
-8.568039182105824, 14.403928980620439, 3.0, 0.0
-8.417110112868684, 14.297699019138337, 3.0, 0.0
-8.268203765777761, 14.184718810142224, 3.0, 0.0
-8.121270944874581, 14.065304890598144, 3.0, 0.0
-7.976262454200664, 13.93977379747213, 3.0, 0.0
-7.8331290977975545, 13.808442067730242, 3.0, 0.0
