-8.918264268537198, 8.737762052590208, 3.0, 0.0
-9.136946502348785, 8.630473938920455, 3.0, 0.0
-9.354121621747293, 8.510907328294701, 3.0, 0.0
-9.56748511282311, 8.38157814869298, 3.0, 0.0
-9.774732461666613, 8.245002328095326, 3.0, 0.0
-9.973559154368209, 8.103695794481752, 3.0, 0.0
-10.161660677018274, 7.960174475832291, 3.0, 0.0
-10.336732515707194, 7.816954300126977, 3.0, 0.0
-10.496470156525357, 7.676551195345835, 3.0, 0.0
-10.638569085563146, 7.541481089468893, 3.0, 0.0
-10.760724788910954, 7.414259910476182, 3.0, 0.0
-10.860632752659162, 7.297403586347725, 3.0, 0.0
-10.935988462898155, 7.193428045063563, 3.0, 0.0
-10.98448740571833, 7.104849214603709, 3.0, 0.0
-11.003825067210062, 7.034183022948195, 3.0, 0.0
-10.991740460056443, 6.9839161979893225, 3.0, 0.0
-10.948006165413785, 6.955171235453514, 3.0, 0.0
-10.875252948043446, 6.947153200667741, 3.0, 0.0
-10.776326036092836, 6.958923284851219, 3.0, 0.0
-10.654070657709358, 6.989542679223148, 3.0, 0.0
-10.511332041040431, 7.038072575002742, 3.0, 0.0
-10.350955414233457, 7.103574163409217, 3.0, 0.0
-10.175786005435848, 7.185108635661777, 3.0, 0.0
-9.988669042795012, 7.281737182979633, 3.0, 0.0
-9.79244975445836, 7.392520996581993, 3.0, 0.0
-9.589973368573306, 7.516521267688071, 3.0, 0.0
-9.384085113287252, 7.652799187517073, 3.0, 0.0
-9.177630216747614, 7.800415947288209, 3.0, 0.0
-8.973453907101812, 7.958432738220681, 3.0, 0.0
-8.774401412497228, 8.125910751533716, 3.0, 0.0
-8.583317961081292, 8.301911178446517, 3.0, 0.0
-8.403048781001408, 8.48549521017829, 3.0, 0.0
-8.236439100404986, 8.675724037948246, 3.0, 0.0
-8.086334147439436, 8.871658852975596, 3.0, 0.0
-7.9555514345200535, 9.072364164420573, 3.0, 0.0
-7.845507515638028, 9.27707219476254, 3.0, 0.0
-7.755586034271493, 9.485258532853376, 3.0, 0.0
-7.685011009878439, 9.69641787665892, 3.0, 0.0
-7.633006461916842, 9.910044924145032, 3.0, 0.0
-7.5987964098446845, 10.12563437327756, 3.0, 0.0
-7.581604873119947, 10.342680922022366, 3.0, 0.0
-7.580655871200608, 10.560679268345302, 3.0, 0.0
-7.595173423544648, 10.77912411021222, 3.0, 0.0
-7.624381549610048, 10.99751014558897, 3.0, 0.0
-7.667504268854789, 11.215332072441425, 3.0, 0.0
-7.723765600736852, 11.432084588735428, 3.0, 0.0
-7.792389564714212, 11.647262392436833, 3.0, 0.0
-7.872600180244859, 11.860360181511503, 3.0, 0.0
-7.9636214667867655, 12.070872653925283, 3.0, 0.0
-8.064677443797917, 12.27829450764403, 3.0, 0.0
-8.174992130736287, 12.482120440633603, 3.0, 0.0
-8.293789547059857, 12.68184515085984, 3.0, 0.0
-8.420293712226615, 12.876963336288622, 3.0, 0.0
-8.553728645694537, 13.066969694885795, 3.0, 0.0
-8.693318366921604, 13.25135892461721, 3.0, 0.0
-8.838286895365792, 13.429625723448716, 3.0, 0.0
-8.98785825048509, 13.60126478934618, 3.0, 0.0
-9.14125645173747, 13.76577082027545, 3.0, 0.0
-9.297705518580917, 13.922638514202381, 3.0, 0.0
-9.456429470473402, 14.071362569092821, 3.0, 0.0
-9.61665232687292, 14.211437682912639, 3.0, 0.0
-9.777598107237448, 14.342358553627689, 3.0, 0.0
-9.938490831024959, 14.463619879203812, 3.0, 0.0
-10.098554517693437, 14.574716357606873, 3.0, 0.0
-10.257013186700865, 14.67514268680273, 3.0, 0.0
-10.413090857505217, 14.764393564757224, 3.0, 0.0
-10.566011549564475, 14.841963689436218, 3.0, 0.0
-10.714999282336628, 14.907347758805575, 3.0, 0.0
-10.859278075279652, 14.960040470831144, 3.0, 0.0
-10.998071947851525, 14.999536523478769, 3.0, 0.0
-11.130752454028913, 15.02545260609514, 3.0, 0.0
-11.257306977797798, 15.037914617355392, 3.0, 0.0
-11.377883560806904, 15.037181298406319, 3.0, 0.0
-11.492630245146204, 15.023511390759598, 3.0, 0.0
-11.60169507290567, 14.997163635926869, 3.0, 0.0
-11.705226086175294, 14.958396775419802, 3.0, 0.0
-11.803371327045042, 14.90746955075005, 3.0, 0.0
-11.89627883760489, 14.844640703429274, 3.0, 0.0
-11.984096659944814, 14.770168974969126, 3.0, 0.0
-12.066972836154799, 14.684313106881277, 3.0, 0.0
-12.145055408324806, 14.587331840677372, 3.0, 0.0
-12.218492418544823, 14.479483917869077, 3.0, 0.0
-12.28743190890482, 14.361028079968055, 3.0, 0.0
-12.35202192149477, 14.232223068485947, 3.0, 0.0
-12.412410498404665, 14.093327624934428, 3.0, 0.0
-12.468745681724466, 13.944600490825149, 3.0, 0.0
-12.521175513544152, 13.786300407669767, 3.0, 0.0
-12.569848035953706, 13.618686116979948, 3.0, 0.0
-12.6149112910431, 13.442016360267345, 3.0, 0.0
-12.656513320902306, 13.256549879043614, 3.0, 0.0
-12.694802167621303, 13.062545414820429, 3.0, 0.0
-12.729925873290066, 12.860261709109421, 3.0, 0.0
-12.762032479998577, 12.649957503422264, 3.0, 0.0
-12.791270029836806, 12.431891539270614, 3.0, 0.0
-12.817786564894732, 12.206322558166134, 3.0, 0.0
-12.841730127262334, 11.973509301620478, 3.0, 0.0
-12.863248759029583, 11.733710511145304, 3.0, 0.0
-12.882490502286455, 11.487184928252272, 3.0, 0.0
-12.89960339912293, 11.234191294453055, 3.0, 0.0
-12.91473549162898, 10.97498835125928, 3.0, 0.0
-12.928034821894585, 10.709834840182623, 3.0, 0.0
-12.93964943200972, 10.43898950273474, 3.0, 0.0
-12.949727364064358, 10.16271108042729, 3.0, 0.0
-12.958416660148485, 9.881258314771934, 3.0, 0.0
-12.965865362352066, 9.594889947280327, 3.0, 0.0
-12.972221512765081, 9.30386471946414, 3.0, 0.0
-12.977633153477509, 9.008441372835009, 3.0, 0.0
-12.982248326579322, 8.708878648904602, 3.0, 0.0
-12.986215074160496, 8.405435289184577, 3.0, 0.0
-12.989681438311013, 8.098370035186594, 3.0, 0.0
-12.992795461120844, 7.7879416284223115, 3.0, 0.0
-12.995705184679968, 7.474408810403387, 3.0, 0.0
-12.998558651078357, 7.158030322641479, 3.0, 0.0
-13.001503416976519, 6.839072127496155, 3.0, 0.0
-13.00467606015249, 6.517963500113727, 3.0, 0.0
-13.008202281849178, 6.195295505993059, 3.0, 0.0
-13.012207318350045, 5.871666126985654, 3.0, 0.0
-13.016816405938558, 5.547673344943026, 3.0, 0.0
-13.022154780898171, 5.22391514171668, 3.0, 0.0
-13.028347679512349, 4.900989499158125, 3.0, 0.0
-13.035520338064556, 4.579494399118872, 3.0, 0.0
-13.04379799283825, 4.26002782345044, 3.0, 0.0
-13.053305880116891, 3.9431877540043065, 3.0, 0.0
-13.064169236183943, 3.629572172632, 3.0, 0.0
-13.076513297322872, 3.3197790611850233, 3.0, 0.0
-13.090463299817129, 3.014406401514887, 3.0, 0.0
-13.106144479950181, 2.714052175473099, 3.0, 0.0
-13.1236820740055, 2.419314364911169, 3.0, 0.0
-13.143201318266525, 2.130790951680602, 3.0, 0.0
-13.164827449016737, 1.8490799176329231, 3.0, 0.0
-13.18868570253959, 1.57477924461961, 3.0, 0.0
-13.21490131511854, 1.3084869144921862, 3.0, 0.0
-13.243599523037062, 1.0508009091021613, 3.0, 0.0
-13.274905562578606, 0.8023192103010414, 3.0, 0.0
-13.308944670026637, 0.5636397999403355, 3.0, 0.0
-13.345842081664621, 0.3353606598715524, 3.0, 0.0
-13.38572303377601, 0.11807977194620839, 3.0, 0.0
-13.428712762644276, -0.08760488198420621, 3.0, 0.0
-13.474936504552872, -0.28109532006817617, 3.0, 0.0
-13.524519495785267, -0.4617935604541903, 3.0, 0.0
-13.577586972624916, -0.6291016212907417, 3.0, 0.0
-13.634264171355282, -0.7824215207263218, 3.0, 0.0
-13.694676328259831, -0.9211552769094222, 3.0, 0.0
-13.758948679622023, -1.0447049079885353, 3.0, 0.0
-13.827206461725305, -1.152472432112147, 3.0, 0.0
-13.899574910853161, -1.2438598674287613, 3.0, 0.0
-13.976179263289042, -1.3182692320868634, 3.0, 0.0
-14.057144755316411, -1.3751025442349452, 3.0, 0.0
-14.142596623218727, -1.4137618220214976, 3.0, 0.0
-14.232660103279452, -1.4336490835950133, 3.0, 0.0
-14.32746043178205, -1.4341663471039845, 3.0, 0.0
-14.427122845009983, -1.4147156306969033, 3.0, 0.0
-14.531772579246711, -1.3746989525222602, 3.0, 0.0
-14.641534870775693, -1.313518330728547, 3.0, 0.0
-14.756534955880397, -1.2305757834642574, 3.0, 0.0
-14.876898070844277, -1.1252733288778811, 3.0, 0.0
-15.002749449049782, -0.9970130024655766, 3.0, 0.0
-15.13389820308063, -0.8470872038281217, 3.0, 0.0
-15.268967492474545, -0.6838801882006779, 3.0, 0.0
-15.406302416019884, -0.5174389804357077, 3.0, 0.0
-15.544248072504981, -0.3578106053856727, 3.0, 0.0
-15.681149560718179, -0.21504208790303558, 3.0, 0.0
-15.81535197944782, -0.09918045284025856, 3.0, 0.0
-15.94520042748225, -0.020272725049804458, 3.0, 0.0
-16.069111830835087, 0.012081478049382742, 3.0, 0.0
-16.186746180971525, -0.003974481594470589, 3.0, 0.0
-16.298814509777966, -0.06375037494313099, 3.0, 0.0
-16.4060609320589, -0.1623499014664855, 3.0, 0.0
-16.509229562618806, -0.294876760634422, 3.0, 0.0
-16.609064516262173, -0.4564346519168272, 3.0, 0.0
-16.706309907793493, -0.6421272747835886, 3.0, 0.0
-16.801709852017225, -0.8470583287045719, 3.0, 0.0
-16.896008463737896, -1.0663315131497069, 3.0, 0.0
-16.989949857759964, -1.2950505275888604, 3.0, 0.0
-17.084278148887922, -1.5283190714919195, 3.0, 0.0
-17.179737451926254, -1.7612408443287735, 3.0, 0.0
-17.277071881679454, -1.988919545569307, 3.0, 0.0
-17.377025552952, -2.2064588746834093, 3.0, 0.0
-17.480342580548367, -2.4089625311409666, 3.0, 0.0
-17.58776707927306, -2.5915342144118667, 3.0, 0.0
-17.70004316393056, -2.749277623965997, 3.0, 0.0
